time,close,tick_volume,z_vol,jaune,retournement
2026-04-17 08:55:00,4794.23,960,0.9275938326195547,False,False
2026-04-17 09:00:00,4793.55,1170,1.127926623060422,False,False
2026-04-17 09:05:00,4790.58,1027,0.8439755703459828,False,False
2026-04-17 09:10:00,4787.72,1116,0.5138789988533911,False,False
2026-04-17 09:15:00,4785.78,1009,-1.0331818435274907,False,False
2026-04-17 09:20:00,4787.59,952,-1.0691954229942857,False,False
2026-04-17 09:25:00,4783.86,916,-1.1380567048585586,False,False
2026-04-17 09:30:00,4782.73,1076,-1.1901460180466696,False,False
2026-04-17 09:35:00,4785.86,1015,-1.2278481160317487,False,True
2026-04-17 09:40:00,4785.54,747,-0.7377270081459004,False,False
2026-04-17 09:45:00,4785.69,686,-0.2631660844807572,False,False
2026-04-17 09:50:00,4784.74,843,-0.4223593811844987,False,False
2026-04-17 09:55:00,4785.02,744,-0.3079805859500154,False,False
2026-04-17 10:00:00,4788.9,868,-0.5430502164810505,False,False
2026-04-17 10:05:00,4789.59,919,-0.6225516144255201,False,False
2026-04-17 10:10:00,4787.31,717,-0.5373511185292993,False,False
2026-04-17 10:15:00,4788.9,725,-0.4869274772018061,False,False
2026-04-17 10:20:00,4788.98,739,-0.8515241392161811,False,False
2026-04-17 10:25:00,4791.75,776,-1.2608388949890952,False,False
2026-04-17 10:30:00,4794.48,768,-1.2647645753671466,False,True
2026-04-17 10:35:00,4786.78,843,-1.3283900236755015,False,False
2026-04-17 10:40:00,4786.04,879,-1.2750282194450802,False,False
2026-04-17 10:45:00,4780.19,872,-1.2572083678479795,False,False
2026-04-17 10:50:00,4785.47,931,-1.149722296725852,False,True
2026-04-17 10:55:00,4784.45,736,-1.2080253130022875,False,False
2026-04-17 11:00:00,4790.55,942,-1.1215175974037574,False,False
2026-04-17 11:05:00,4784.37,830,-1.2080698805885832,False,False
2026-04-17 11:10:00,4783.65,780,-1.2608460076455625,False,False
2026-04-17 11:15:00,4785.41,598,-0.8477180482149496,False,False
2026-04-17 11:20:00,4784.33,662,-0.7090301890875801,False,False
2026-04-17 11:25:00,4784.57,663,-0.6077758103609333,False,False
2026-04-17 11:30:00,4786.48,660,-0.5828396191320233,False,False
2026-04-17 11:35:00,4789.52,579,-0.49146241393103224,False,False
2026-04-17 11:40:00,4796.96,991,-0.3504937129663315,False,False
2026-04-17 11:45:00,4793.56,833,-0.3124972144001787,False,False
2026-04-17 11:50:00,4793.59,729,-0.5140563322394593,False,False
2026-04-17 11:55:00,4796.02,810,-0.5302045902773074,False,False
2026-04-17 12:00:00,4799.26,983,-0.23257650797373394,False,True
2026-04-17 12:05:00,4796.11,839,-0.33453484624219604,False,False
2026-04-17 12:10:00,4793.15,619,-0.2744551647058817,False,False
2026-04-17 12:15:00,4795.75,699,-0.30329224467616295,False,False
2026-04-17 12:20:00,4794.66,817,-0.3689308464068571,False,False
2026-04-17 12:25:00,4796.03,756,-0.62482933589105,False,False
2026-04-17 12:30:00,4797.15,676,-0.7893872059378728,False,False
2026-04-17 12:35:00,4795.51,731,-0.7998365522716301,False,False
2026-04-17 12:40:00,4794.72,604,-0.6429051800176523,False,False
2026-04-17 12:45:00,4792.06,762,-0.6606025978365975,False,False
2026-04-17 12:50:00,4791.83,717,-1.1133018590582429,False,False
2026-04-17 12:55:00,4790.39,629,-1.1975118454887173,False,False
2026-04-17 13:00:00,4791.2,778,-1.227124318110361,False,False
2026-04-17 13:05:00,4789.09,672,-1.2050343380833348,False,False
2026-04-17 13:10:00,4791.45,778,-1.2716940545954474,False,False
2026-04-17 13:15:00,4791.51,714,-1.2906698956512463,False,False
2026-04-17 13:20:00,4792.68,585,-1.1477535016903626,False,False
2026-04-17 13:25:00,4789.57,598,-1.079904390930881,False,False
2026-04-17 13:30:00,4788.13,703,-1.1447320411793058,False,False
2026-04-17 13:35:00,4785.66,590,-1.1091227158899237,False,False
2026-04-17 13:40:00,4785.04,692,-1.1174854576870699,False,True
2026-04-17 13:45:00,4787.86,744,-1.0969889096739813,False,False
2026-04-17 13:50:00,4786.21,767,-1.1101898780323498,False,False
2026-04-17 13:55:00,4787.42,676,-1.105689566534405,False,False
2026-04-17 14:00:00,4785.3,840,-0.9669287361378953,False,False
2026-04-17 14:05:00,4787.24,612,-0.9242759934020195,False,False
2026-04-17 14:10:00,4786.36,559,-0.8757258992370522,False,False
2026-04-17 14:15:00,4785.67,576,-0.8419210383734814,False,False
2026-04-17 14:20:00,4790.82,674,-0.8444327649241942,False,False
2026-04-17 14:25:00,4793.06,698,-0.8997186241774214,False,False
2026-04-17 14:30:00,4793.37,721,-0.8880067835577499,False,False
2026-04-17 14:35:00,4792.66,673,-0.9144654397230203,False,False
2026-04-17 14:40:00,4798.65,684,-0.9809346252488361,False,False
2026-04-17 14:45:00,4805.83,1337,0.8063331940954775,False,False
2026-04-17 14:50:00,4801.58,1055,1.0492007714302427,False,False
2026-04-17 14:55:00,4799.21,957,1.0578514743845198,False,False
2026-04-17 15:00:00,4804.07,1062,1.0281835970062925,False,False
2026-04-17 15:05:00,4804.21,820,0.7996358996244227,False,False
2026-04-17 15:10:00,4803.94,823,0.6790430822816024,False,False
2026-04-17 15:15:00,4805.9,732,0.6383985131749244,False,False
2026-04-17 15:20:00,4812.32,1084,0.6295978439242247,False,False
2026-04-17 15:25:00,4817.0,1739,1.8779664633676152,False,False
2026-04-17 15:30:00,4817.85,1482,1.9058512856191758,False,False
2026-04-17 15:35:00,4822.78,1386,1.9374044722847878,False,False
2026-04-17 15:40:00,4823.51,1354,2.0089044340673476,True,False
2026-04-17 15:45:00,4836.72,2004,3.0327617774802302,True,False
2026-04-17 15:50:00,4843.24,2143,3.8936423565992473,True,False
2026-04-17 15:55:00,4846.39,1911,3.6551696807545375,True,False
2026-04-17 16:00:00,4844.36,2045,3.26579696008812,True,False
2026-04-17 16:05:00,4862.77,2000,2.1215284237105023,True,False
2026-04-17 16:10:00,4883.24,2116,1.473906969470712,False,True
2026-04-17 16:15:00,4864.28,2048,1.5356581598757884,False,False
2026-04-17 16:20:00,4861.68,1963,1.2320844493565015,False,False
2026-04-17 16:25:00,4851.57,2086,0.5798766798873445,False,False
2026-04-17 16:30:00,4855.64,2164,-0.9983967369175503,False,False
2026-04-17 16:35:00,4867.67,2088,-1.002370572268272,False,False
2026-04-17 16:40:00,4864.55,2138,-1.0037581979813321,False,False
2026-04-17 16:45:00,4865.27,2158,-1.1353076558482447,False,False
2026-04-17 16:50:00,4877.43,1923,-0.9536810449405535,False,False
2026-04-17 16:55:00,4880.47,1934,-0.8607473325801184,False,False
2026-04-17 17:00:00,4875.79,1968,-0.8331773707557452,False,False
2026-04-17 17:05:00,4872.27,1831,-0.5895234542218968,False,False
2026-04-17 17:10:00,4867.18,1837,-0.4395603237158116,False,False
2026-04-17 17:15:00,4870.71,1689,-0.0932176821039893,False,False
2026-04-17 17:20:00,4878.7,1790,-0.15474766017201208,False,False
2026-04-17 17:25:00,4871.47,1691,-0.0740114766099791,False,False
2026-04-17 17:30:00,4877.66,1588,-0.050161345320479944,False,False
2026-04-17 17:35:00,4875.68,1535,-0.21963080729025491,False,False
2026-04-17 17:40:00,4877.51,1769,-0.31030639264824555,False,False
2026-04-17 17:45:00,4880.3,1623,-0.39028881338542776,False,False
2026-04-17 17:50:00,4876.49,1630,-0.6773463305614513,False,False
2026-04-17 17:55:00,4873.23,1599,-0.7532933153667091,False,False
2026-04-17 18:00:00,4868.2,1866,-0.6887296101355392,False,False
2026-04-17 18:05:00,4872.7,1788,-0.6203398375420278,False,False
2026-04-17 18:10:00,4867.78,1575,-0.629237079054358,False,False
2026-04-17 18:15:00,4865.16,1615,-0.6151777075809469,False,False
2026-04-17 18:20:00,4870.23,1644,-0.6434146719891535,False,False
2026-04-17 18:25:00,4866.15,1551,-0.6647289787361712,False,False
2026-04-17 18:30:00,4874.08,1523,-0.6381536894129196,False,False
2026-04-17 18:35:00,4869.79,1275,-0.03841078433598232,False,False
2026-04-17 18:40:00,4858.81,1540,-0.02425212816644945,False,True
2026-04-17 18:45:00,4863.65,1469,0.03641321459679107,False,False
2026-04-17 18:50:00,4869.2,1375,-0.2145971613688117,False,False
2026-04-17 18:55:00,4867.48,1198,-0.14703914983698732,False,False
2026-04-17 19:00:00,4867.5,1231,0.011794955849825947,False,False
2026-04-17 19:05:00,4871.49,1234,0.004337755338791705,False,True
2026-04-17 19:10:00,4871.6,1030,0.17242172913426895,False,False
2026-04-17 19:15:00,4870.92,1098,0.1539865834477519,False,False
2026-04-17 19:20:00,4870.51,1030,0.13793835250871353,False,False
2026-04-17 19:25:00,4867.76,948,0.41346044747639205,False,False
2026-04-17 19:30:00,4871.47,1049,0.050318384218759754,False,False
2026-04-17 19:35:00,4871.61,988,-0.3065347989163041,False,False
2026-04-17 19:40:00,4868.35,809,-0.31564303155808704,False,False
2026-04-17 19:45:00,4866.26,910,-0.3324142558865994,False,False
2026-04-17 19:50:00,4866.37,919,-0.5184307526851454,False,False
2026-04-17 19:55:00,4867.09,879,-0.8420872040635186,False,False
2026-04-17 20:00:00,4866.79,1150,-0.646776819592355,False,False
2026-04-17 20:05:00,4861.51,1224,-0.39242178104978165,False,False
2026-04-17 20:10:00,4862.79,1389,0.22637244919747815,False,False
2026-04-17 20:15:00,4863.21,993,0.21010326492991382,False,False
2026-04-17 20:20:00,4854.53,1365,0.558434642251093,False,True
2026-04-17 20:25:00,4858.62,1683,1.448777971121279,False,False
2026-04-17 20:30:00,4861.81,1295,1.1953395406929213,False,False
2026-04-17 20:35:00,4857.5,1219,0.9788761306201877,False,False
2026-04-17 20:40:00,4855.07,1059,0.7989737461511612,False,False
2026-04-17 20:45:00,4860.47,1089,0.47759398885379445,False,False
2026-04-17 20:50:00,4861.78,841,0.9110785708378926,False,False
2026-04-17 20:55:00,4862.71,974,1.0494903199949674,False,False
2026-04-17 21:00:00,4862.38,944,1.0515824760567332,False,False
2026-04-17 21:05:00,4863.51,1165,0.9800149597829985,False,False
2026-04-17 21:10:00,4861.22,1070,0.8660616689188291,False,False
2026-04-17 21:15:00,4861.85,913,-0.20770407922375206,False,False
2026-04-17 21:20:00,4865.26,1170,-0.4282435005885372,False,False
2026-04-17 21:25:00,4860.73,1329,-0.1893627132034611,False,True
2026-04-17 21:30:00,4866.0,1150,-0.1547786014759523,False,False
2026-04-17 21:35:00,4863.19,946,-0.10729425881802886,False,False
2026-04-17 21:40:00,4862.48,1029,-0.32308226057909145,False,False
2026-04-17 21:45:00,4860.8,981,-0.3311093734622556,False,False
2026-04-17 21:50:00,4856.85,1200,-0.358697054026471,False,False
2026-04-17 21:55:00,4858.15,967,-0.3208771143140937,False,False
2026-04-17 22:00:00,4858.23,1000,-0.29435922827667604,False,False
2026-04-17 22:05:00,4854.89,875,-0.22945902659579429,False,False
2026-04-17 22:10:00,4856.6,941,-0.23091166230100493,False,True
2026-04-17 22:15:00,4855.83,853,-0.5888967080576454,False,False
2026-04-17 22:20:00,4855.37,848,-0.6578005059589327,False,False
2026-04-17 22:25:00,4856.84,766,-0.44593672031046105,False,False
2026-04-17 22:30:00,4857.78,886,-0.4707303265344224,False,False
2026-04-17 22:35:00,4859.97,1192,-0.1643000251459606,False,False
2026-04-17 22:40:00,4860.27,1120,-0.32136674144296895,False,True
2026-04-17 22:45:00,4858.74,1129,-0.16961305289233802,False,False
2026-04-17 22:50:00,4855.18,1080,-0.11091727775141545,False,False
2026-04-17 22:55:00,4854.54,1383,0.4202141366566646,False,False
2026-04-17 23:00:00,4850.08,963,0.4095263643821745,False,False
2026-04-17 23:05:00,4847.38,951,0.32229929957695685,False,False
2026-04-17 23:10:00,4845.96,841,0.32960958234421334,False,False
2026-04-17 23:15:00,4851.61,788,0.2873440593308115,False,False
2026-04-17 23:20:00,4848.53,709,0.5572511719013931,False,False
2026-04-17 23:25:00,4845.93,601,0.8716634764135993,False,False
2026-04-17 23:30:00,4846.51,528,1.1928912779450336,False,False
2026-04-17 23:35:00,4842.15,785,1.0470215728622634,False,False
2026-04-17 23:40:00,4835.69,949,0.9272786579851945,False,False
2026-04-17 23:45:00,4833.49,771,-0.16149414655809455,False,False
2026-04-17 23:50:00,4833.77,923,-0.22249339822053213,False,False
2026-04-17 23:55:00,4831.87,597,-0.24902776508776855,False,False
2026-04-20 01:00:00,4774.07,1556,1.5640307100141233,False,False
2026-04-20 01:05:00,4792.51,1626,2.6752925382228594,True,False
2026-04-20 01:10:00,4790.45,1394,2.887572579242533,True,False
2026-04-20 01:15:00,4791.85,1038,2.5934125565338237,True,False
2026-04-20 01:20:00,4784.53,1096,2.1058635732295987,True,False
2026-04-20 01:25:00,4785.1,872,2.0153546921171452,True,False
2026-04-20 01:30:00,4785.66,942,2.0141954423662134,True,False
2026-04-20 01:35:00,4784.27,770,2.0097370944705015,True,False
2026-04-20 01:40:00,4780.5,797,2.103800170077072,True,False
2026-04-20 01:45:00,4785.41,703,1.9235290269914955,False,False
2026-04-20 01:50:00,4782.18,660,1.6491111797747693,False,False
2026-04-20 01:55:00,4779.31,673,0.7265131118256176,False,False
2026-04-20 02:00:00,4776.19,1003,-0.09087585436132176,False,False
2026-04-20 02:05:00,4775.74,848,-0.24056328323401946,False,False
2026-04-20 02:10:00,4772.63,778,-0.5964768866065365,False,False
2026-04-20 02:15:00,4773.1,773,-0.617281697840562,False,False
2026-04-20 02:20:00,4770.75,713,-0.7329533123217281,False,False
2026-04-20 02:25:00,4769.18,700,-0.6990782247621464,False,False
2026-04-20 02:30:00,4771.44,888,-0.6157023854994673,False,False
2026-04-20 02:35:00,4763.98,1151,-0.06436739599476403,False,False
2026-04-20 02:40:00,4751.69,1397,0.7582000126603108,False,False
2026-04-20 02:45:00,4743.98,1699,1.868256049027106,False,True
2026-04-20 02:50:00,4752.62,1191,1.9185009462508664,False,False
2026-04-20 02:55:00,4755.31,943,1.855466581087915,False,False
2026-04-20 03:00:00,4749.7,1557,2.1302255995373254,True,False
2026-04-20 03:05:00,4752.42,1314,1.9463527588324898,False,False
2026-04-20 03:10:00,4752.3,1117,1.5332252463937848,False,False
2026-04-20 03:15:00,4758.25,1337,0.9449339752591629,False,False
2026-04-20 03:20:00,4762.71,1199,0.5700134152698727,False,False
2026-04-20 03:25:00,4765.52,948,0.8110933332780063,False,False
2026-04-20 03:30:00,4766.11,1041,0.8643565540072651,False,False
2026-04-20 03:35:00,4765.07,909,0.3955265885109579,False,False
2026-04-20 03:40:00,4764.36,726,0.8289945154540371,False,False
2026-04-20 03:45:00,4764.47,837,0.9339716307743502,False,False
2026-04-20 03:50:00,4763.64,1025,0.2982263547093274,False,False
2026-04-20 03:55:00,4772.41,1076,0.04200412131438388,False,False
2026-04-20 04:00:00,4787.68,1864,1.639428836620978,False,False
2026-04-20 04:05:00,4788.3,1483,1.7935314667709938,False,False
2026-04-20 04:10:00,4793.81,1543,2.0721908159906577,True,False
2026-04-20 04:15:00,4792.7,1439,2.0927348789717795,True,False
2026-04-20 04:20:00,4797.42,1311,2.0450646739435294,True,False
2026-04-20 04:25:00,4802.94,1253,1.843631132723948,False,False
2026-04-20 04:30:00,4807.87,1441,1.274889855827203,False,False
2026-04-20 04:35:00,4808.18,1076,0.8732105111233116,False,False
2026-04-20 04:40:00,4806.66,1079,0.7920504975878363,False,False
2026-04-20 04:45:00,4810.39,1114,0.7391328671110066,False,False
2026-04-20 04:50:00,4813.09,1021,0.16990019970753348,False,True
2026-04-20 04:55:00,4807.96,877,0.3980670579306879,False,False
2026-04-20 05:00:00,4804.4,987,0.14338750361278163,False,False
2026-04-20 05:05:00,4803.13,905,0.013193895692400894,False,False
2026-04-20 05:10:00,4801.09,885,-0.019170809814840876,False,False
2026-04-20 05:15:00,4800.96,583,0.4474739871833884,False,False
2026-04-20 05:20:00,4803.24,643,0.04515407415113948,False,False
2026-04-20 05:25:00,4800.26,598,0.22880161630585857,False,False
2026-04-20 05:30:00,4801.61,991,0.14268612052582574,False,False
2026-04-20 05:35:00,4796.96,925,-0.07264865891368026,False,False
2026-04-20 05:40:00,4796.27,965,-0.13259478260222643,False,False
2026-04-20 05:45:00,4795.29,938,-0.09649618538320867,False,False
2026-04-20 05:50:00,4795.76,711,-0.1406245518682836,False,False
2026-04-20 05:55:00,4797.25,789,-0.17574995539407512,False,False
2026-04-20 06:00:00,4795.14,975,-0.08904478061515443,False,False
2026-04-20 06:05:00,4793.84,744,-0.29232403839735904,False,False
2026-04-20 06:10:00,4791.65,868,-0.4604417489283033,False,False
2026-04-20 06:15:00,4791.9,660,-0.5960909103774863,False,True
2026-04-20 06:20:00,4795.04,573,-0.37428834313726456,False,False
2026-04-20 06:25:00,4795.23,595,-0.2607291803611545,False,False
2026-04-20 06:30:00,4792.31,540,-0.22910674827353536,False,False
2026-04-20 06:35:00,4794.12,463,-0.16837397255907807,False,False
2026-04-20 06:40:00,4793.53,391,0.13026851768993183,False,False
2026-04-20 06:45:00,4792.25,424,0.21639529740570468,False,False
2026-04-20 06:50:00,4791.47,378,-0.14352590371824867,False,False
2026-04-20 06:55:00,4790.96,457,-0.26467758414101555,False,False
2026-04-20 07:00:00,4793.5,414,-0.8686444717737937,False,False
2026-04-20 07:05:00,4794.6,509,-1.091619612691965,False,False
2026-04-20 07:10:00,4792.93,364,-1.1017128152893,False,False
2026-04-20 07:15:00,4793.24,495,-1.2779812275142965,False,False
2026-04-20 07:20:00,4794.08,465,-1.3810770292212697,False,False
2026-04-20 07:25:00,4794.72,389,-1.3620535902510083,False,True
2026-04-20 07:30:00,4789.21,604,-1.1032577806055814,False,False
2026-04-20 07:35:00,4790.72,538,-1.049070947647979,False,False
2026-04-20 07:40:00,4787.44,406,-1.0751713608419116,False,False
2026-04-20 07:45:00,4793.15,545,-1.021544107465733,False,False
2026-04-20 07:50:00,4788.87,567,-0.9908928210224869,False,False
2026-04-20 07:55:00,4788.94,431,-0.9674579481058266,False,False
2026-04-20 08:00:00,4790.11,682,-0.8421059226092233,False,False
2026-04-20 08:05:00,4787.11,647,-0.7392835976384816,False,False
2026-04-20 08:10:00,4786.51,750,-0.5288530330874998,False,True
2026-04-20 08:15:00,4787.8,582,-0.6989629755793713,False,False
2026-04-20 08:20:00,4787.45,646,-0.6795067122035956,False,False
2026-04-20 08:25:00,4787.95,874,-0.31352999677308946,False,False
2026-04-20 08:30:00,4794.61,1533,1.5624568744807026,False,True
2026-04-20 08:35:00,4792.67,1114,1.71965415019559,False,False
2026-04-20 08:40:00,4780.84,1330,2.062057799745959,True,True
2026-04-20 08:45:00,4785.92,1168,1.785792077204667,False,False
2026-04-20 08:50:00,4790.76,1091,1.6678272487206374,False,False
2026-04-20 08:55:00,4790.95,964,1.4249223546217107,False,False
2026-04-20 09:00:00,4790.56,1403,1.5152191988696149,False,False
2026-04-20 09:05:00,4791.7,1062,0.9432446958006008,False,False
2026-04-20 09:10:00,4790.83,1111,0.290611757519069,False,False
2026-04-20 09:15:00,4787.46,1011,0.08925150359607338,False,False
2026-04-20 09:20:00,4787.28,1222,-0.4207474523200628,False,False
2026-04-20 09:25:00,4786.15,976,-0.30844950553535766,False,False
2026-04-20 09:30:00,4787.32,1202,-0.4637570565939918,False,False
2026-04-20 09:35:00,4790.4,1022,-0.4360592673254689,False,False
2026-04-20 09:40:00,4790.19,1002,-0.3892501350691404,False,False
2026-04-20 09:45:00,4787.53,979,-0.4030106598424417,False,False
2026-04-20 09:50:00,4787.06,1002,-0.9303143086949802,False,False
2026-04-20 09:55:00,4795.46,1546,0.04891848103458593,False,False
2026-04-20 10:00:00,4797.82,1491,0.46362126557377165,False,False
2026-04-20 10:05:00,4796.03,1174,0.40899548041481865,False,False
2026-04-20 10:10:00,4797.54,1071,0.41712099516847617,False,False
2026-04-20 10:15:00,4802.8,1073,0.3448351608578841,False,False
