time,close,tick_volume,z_vol,jaune,retournement
2026-06-29 00:25:00,113.918,42,2.3572052540116655,True,False
2026-06-29 00:30:00,113.917,71,2.2810828646399193,True,False
2026-06-29 00:35:00,113.915,38,2.1175300125888374,True,False
2026-06-29 00:40:00,113.901,55,-0.2759194011760258,False,False
2026-06-29 00:45:00,113.914,77,-0.9829803836594649,False,False
2026-06-29 00:50:00,113.981,71,-0.9865901722562052,False,False
2026-06-29 00:55:00,113.949,34,-1.0336070143515113,False,False
2026-06-29 01:00:00,113.983,338,0.50781512472827,False,True
2026-06-29 01:05:00,113.974,94,0.47082875334363866,False,False
2026-06-29 01:10:00,113.988,68,0.393766228327687,False,False
2026-06-29 01:15:00,113.985,95,0.3580448030533805,False,False
2026-06-29 01:20:00,113.992,100,0.34744332214629714,False,False
2026-06-29 01:25:00,114.0,94,0.2913273649588361,False,False
2026-06-29 01:30:00,114.008,154,0.2801773383183621,False,False
2026-06-29 01:35:00,114.017,128,0.2591092143557358,False,False
2026-06-29 01:40:00,114.019,131,0.2221056259175349,False,False
2026-06-29 01:45:00,114.011,56,0.16694598151608306,False,False
2026-06-29 01:50:00,114.012,65,-0.90475828786891,False,False
2026-06-29 01:55:00,114.012,76,-0.8882511355507337,False,False
2026-06-29 02:00:00,114.015,177,-0.7300875221062658,False,True
2026-06-29 02:05:00,114.029,173,-0.6211746392961536,False,False
2026-06-29 02:10:00,114.032,167,-0.5617009082617774,False,False
2026-06-29 02:15:00,114.032,84,-0.5391809797518007,False,False
2026-06-29 02:20:00,114.032,115,-0.5672123230986186,False,False
2026-06-29 02:25:00,114.031,80,-0.5334312674190657,False,True
2026-06-29 02:30:00,113.994,187,-0.39946293757233553,False,False
2026-06-29 02:35:00,114.013,99,-0.4896255333703791,False,False
2026-06-29 02:40:00,114.016,85,-0.5387980099379994,False,False
2026-06-29 02:45:00,114.013,167,-0.5735596066199155,False,False
2026-06-29 02:50:00,114.014,110,-0.6247877222693933,False,False
2026-06-29 02:55:00,114.018,209,-0.49080032017987063,False,False
2026-06-29 03:00:00,113.967,520,1.571693801970442,False,False
2026-06-29 03:05:00,113.953,358,1.7852809572290298,False,False
2026-06-29 03:10:00,113.934,228,1.7162463335527203,False,False
2026-06-29 03:15:00,113.924,243,1.544540888476376,False,True
2026-06-29 03:20:00,113.958,284,1.55703657381528,False,False
2026-06-29 03:25:00,113.948,297,1.3797804784113976,False,False
2026-06-29 03:30:00,113.958,283,1.0411184258113675,False,False
2026-06-29 03:35:00,113.967,294,0.8969401379127768,False,False
2026-06-29 03:40:00,113.97,174,0.6542164013995241,False,False
2026-06-29 03:45:00,113.96,190,0.696278866873292,False,False
2026-06-29 03:50:00,113.948,321,-0.26875189404818683,False,False
2026-06-29 03:55:00,113.978,327,-0.38376570554655376,False,False
2026-06-29 04:00:00,113.957,408,-0.03404959050911996,False,False
2026-06-29 04:05:00,113.973,310,-0.06021930737680049,False,False
2026-06-29 04:10:00,113.972,296,-0.06223764774504346,False,False
2026-06-29 04:15:00,113.978,389,0.10278221486888066,False,False
2026-06-29 04:20:00,113.987,335,0.11356462180629345,False,False
2026-06-29 04:25:00,114.0,318,0.11142646250635733,False,False
2026-06-29 04:30:00,113.993,323,-0.28250690805434225,False,False
2026-06-29 04:35:00,114.007,345,-0.8296507688113037,False,False
2026-06-29 04:40:00,114.01,279,-0.7241738229419861,False,False
2026-06-29 04:45:00,114.016,232,-0.4526134542427887,False,True
2026-06-29 04:50:00,114.009,185,-0.28181828349958665,False,False
2026-06-29 04:55:00,114.009,258,-0.24891790412690226,False,False
2026-06-29 05:00:00,114.001,220,-0.13876624328701104,False,False
2026-06-29 05:05:00,113.991,262,-0.38841955334783235,False,True
2026-06-29 05:10:00,114.001,222,-0.4372678985040148,False,False
2026-06-29 05:15:00,114.014,266,-0.5213188896686839,False,False
2026-06-29 05:20:00,114.027,267,-0.6483347278633858,False,False
2026-06-29 05:25:00,114.058,238,-0.9916029100267794,False,True
2026-06-29 05:30:00,114.034,239,-1.0607198347773354,False,False
2026-06-29 05:35:00,114.039,279,-0.9935835955960205,False,False
2026-06-29 05:40:00,114.034,295,-1.0919081052718387,False,False
2026-06-29 05:45:00,114.027,197,-0.9471847840728171,False,False
2026-06-29 05:50:00,114.028,216,-0.9361637301321017,False,False
2026-06-29 05:55:00,114.021,179,-0.784923059020754,False,True
2026-06-29 06:00:00,114.028,161,-0.6075276118144681,False,False
2026-06-29 06:05:00,114.029,209,-0.6323217730760655,False,False
2026-06-29 06:10:00,114.038,139,-0.4983798745997021,False,False
2026-06-29 06:15:00,114.026,147,-0.41477346184681757,False,False
2026-06-29 06:20:00,114.027,194,-0.4462012026092533,False,False
2026-06-29 06:25:00,114.037,226,-0.6043835014401657,False,False
2026-06-29 06:30:00,114.04,168,-0.9820455137415693,False,False
2026-06-29 06:35:00,114.044,190,-0.9874047174758497,False,False
2026-06-29 06:40:00,114.026,191,-1.0376179998527861,False,True
2026-06-29 06:45:00,114.02,170,-1.028311452080451,False,False
2026-06-29 06:50:00,114.027,180,-1.0420693149657976,False,False
2026-06-29 06:55:00,114.009,184,-1.078881554847933,False,False
2026-06-29 07:00:00,114.007,158,-1.1405810864289359,False,False
2026-06-29 07:05:00,114.01,154,-1.1607521687785312,False,False
2026-06-29 07:10:00,114.002,137,-1.067513074595989,False,False
2026-06-29 07:15:00,114.002,135,-1.160899454797133,False,True
2026-06-29 07:20:00,114.006,165,-1.156219949105155,False,False
2026-06-29 07:25:00,114.019,190,-1.152835532416981,False,False
2026-06-29 07:30:00,114.019,164,-1.194869882793339,False,True
2026-06-29 07:35:00,114.023,166,-1.1934276280825196,False,False
2026-06-29 07:40:00,114.018,165,-1.2104584151132303,False,False
2026-06-29 07:45:00,114.022,159,-1.2489700449860714,False,False
2026-06-29 07:50:00,114.008,152,-1.2400766642487095,False,False
2026-06-29 07:55:00,114.014,175,-1.2182534671599456,False,True
2026-06-29 08:00:00,114.029,169,-1.263727700390046,False,False
2026-06-29 08:05:00,114.027,175,-1.3518846327520395,False,False
2026-06-29 08:10:00,114.023,202,-1.2433960868802827,False,False
2026-06-29 08:15:00,114.013,146,-1.227584513220058,False,False
2026-06-29 08:20:00,114.021,138,-1.163933854870677,False,False
2026-06-29 08:25:00,114.026,210,-1.0438975854444743,False,False
2026-06-29 08:30:00,114.032,221,-0.9225276195303905,False,False
2026-06-29 08:35:00,114.037,161,-0.9221348363655532,False,False
2026-06-29 08:40:00,114.037,163,-0.9372284027117076,False,False
2026-06-29 08:45:00,114.04,172,-0.932523013941514,False,False
2026-06-29 08:50:00,114.047,223,-0.8449686890299154,False,False
2026-06-29 08:55:00,114.067,257,-0.6569708682510741,False,False
2026-06-29 09:00:00,114.053,408,0.2764576115160438,False,False
2026-06-29 09:05:00,114.037,245,0.21457872743529363,False,False
2026-06-29 09:10:00,114.058,217,0.0899539197176136,False,False
2026-06-29 09:15:00,114.061,224,0.08413798746146832,False,False
2026-06-29 09:20:00,114.066,271,0.10944232360641645,False,False
2026-06-29 09:25:00,114.096,303,0.06265499179064908,False,False
2026-06-29 09:30:00,114.112,331,0.0023290248357852148,False,False
2026-06-29 09:35:00,114.104,315,-0.1604584041760885,False,False
2026-06-29 09:40:00,114.11,294,-0.23431927065303745,False,False
2026-06-29 09:45:00,114.124,268,-0.2449749406949502,False,False
2026-06-29 09:50:00,114.127,284,-0.6748398339439009,False,True
2026-06-29 09:55:00,114.123,425,-0.1936171556148001,False,False
2026-06-29 10:00:00,114.127,406,-0.12494133453841767,False,False
2026-06-29 10:05:00,114.127,312,-0.31241162310208476,False,False
2026-06-29 10:10:00,114.11,287,-0.34446609522817645,False,False
2026-06-29 10:15:00,114.094,217,-0.12122559562950108,False,False
2026-06-29 10:20:00,114.099,222,0.015102824235904616,False,False
2026-06-29 10:25:00,114.074,220,0.12022410240355524,False,False
2026-06-29 10:30:00,114.072,237,0.16859412099060428,False,False
2026-06-29 10:35:00,114.084,235,0.20577735070591724,False,False
2026-06-29 10:40:00,114.075,235,0.24074788873508585,False,False
2026-06-29 10:45:00,114.089,195,-0.10815115462815554,False,False
2026-06-29 10:50:00,114.058,278,-0.7084068762136868,False,False
2026-06-29 10:55:00,114.047,456,0.1646939213699881,False,False
2026-06-29 11:00:00,114.035,403,0.45660903559202587,False,False
2026-06-29 11:05:00,114.05,289,0.4126544771026529,False,False
2026-06-29 11:10:00,114.018,265,0.3661179681626602,False,False
2026-06-29 11:15:00,114.033,428,0.5599403702622913,False,False
2026-06-29 11:20:00,114.011,322,0.4952619567860578,False,False
2026-06-29 11:25:00,114.03,239,0.4864792012885656,False,False
2026-06-29 11:30:00,114.038,218,0.5260980503906982,False,False
2026-06-29 11:35:00,114.023,281,0.3351309197671288,False,False
2026-06-29 11:40:00,114.033,254,0.3717398617759759,False,False
2026-06-29 11:45:00,114.002,205,0.14956618636817243,False,False
2026-06-29 11:50:00,113.985,193,0.014599811576316343,False,False
2026-06-29 11:55:00,114.006,221,0.04158783479370549,False,True
2026-06-29 12:00:00,114.009,306,0.07182946562417279,False,False
2026-06-29 12:05:00,114.012,268,-0.5627765210931621,False,False
2026-06-29 12:10:00,114.022,233,-0.739981833083381,False,False
2026-06-29 12:15:00,114.028,204,-0.692046231605032,False,False
2026-06-29 12:20:00,114.022,227,-0.6996796644991348,False,False
2026-06-29 12:25:00,114.054,325,-0.5296990537671256,False,False
2026-06-29 12:30:00,114.058,327,-0.36307502625491556,False,False
2026-06-29 12:35:00,114.065,263,-0.4204007047563053,False,False
2026-06-29 12:40:00,114.068,191,-0.41326455896851993,False,False
2026-06-29 12:45:00,114.077,192,-0.3440697680273158,False,False
2026-06-29 12:50:00,114.081,300,-0.35963942974613666,False,False
2026-06-29 12:55:00,114.09,243,-0.3652926361956301,False,False
2026-06-29 13:00:00,114.093,232,-0.3650478371826931,False,True
2026-06-29 13:05:00,114.075,256,-0.42563223515451765,False,False
2026-06-29 13:10:00,114.077,264,-0.44899362208291205,False,False
2026-06-29 13:15:00,114.088,235,-0.5762416720294314,False,False
2026-06-29 13:20:00,114.076,194,-0.7204817804501057,False,False
2026-06-29 13:25:00,114.068,214,-0.733445445586396,False,False
2026-06-29 13:30:00,114.053,213,-0.7838002671831328,False,False
2026-06-29 13:35:00,114.047,173,-0.7142880778533589,False,False
2026-06-29 13:40:00,114.047,155,-0.7391481732441185,False,False
2026-06-29 13:45:00,114.046,252,-0.7212912155337187,False,False
2026-06-29 13:50:00,114.041,307,-0.5041094788313227,False,False
2026-06-29 13:55:00,114.027,303,-0.381078989045099,False,False
2026-06-29 14:00:00,114.049,323,-0.22049845205881102,False,False
2026-06-29 14:05:00,114.032,225,-0.2204510651368426,False,False
2026-06-29 14:10:00,114.023,287,-0.22311148625004373,False,False
2026-06-29 14:15:00,114.008,261,-0.2462395146585589,False,False
2026-06-29 14:20:00,113.972,272,-0.2754509181749214,False,False
2026-06-29 14:25:00,113.977,296,-0.4409562481692105,False,False
2026-06-29 14:30:00,113.973,477,0.001903669190759927,False,False
2026-06-29 14:35:00,113.933,270,-0.028169604413817686,False,False
2026-06-29 14:40:00,113.915,283,-0.02589940732930257,False,False
2026-06-29 14:45:00,113.91,249,0.013520726897591692,False,True
2026-06-29 14:50:00,113.913,224,0.06753634602007648,False,False
2026-06-29 14:55:00,113.932,359,0.06861438816458261,False,False
2026-06-29 15:00:00,113.943,345,0.09689716720452846,False,False
2026-06-29 15:05:00,113.954,295,0.06252108482122697,False,False
2026-06-29 15:10:00,113.957,288,0.04525170825401877,False,False
2026-06-29 15:15:00,113.947,338,0.053559260717218275,False,False
2026-06-29 15:20:00,113.977,417,-0.27579763813421154,False,False
2026-06-29 15:25:00,113.973,316,-0.3092908258869634,False,False
2026-06-29 15:30:00,113.98,262,-0.27317803966998494,False,False
2026-06-29 15:35:00,113.969,378,-0.28652735384986733,False,True
2026-06-29 15:40:00,113.951,408,-0.4219892716367852,False,False
2026-06-29 15:45:00,113.922,334,-0.431642715277039,False,True
2026-06-29 15:50:00,113.941,332,-0.4327641870492964,False,False
2026-06-29 15:55:00,113.972,299,-0.4427573638211689,False,False
2026-06-29 16:00:00,113.969,322,-0.500551841797986,False,False
2026-06-29 16:05:00,113.937,291,-0.43891043102533356,False,False
2026-06-29 16:10:00,113.941,249,-0.48427454826894,False,False
2026-06-29 16:15:00,113.949,335,-0.4757214024682419,False,False
2026-06-29 16:20:00,113.972,362,-0.5483473091737184,False,False
2026-06-29 16:25:00,113.987,354,-0.594335299506184,False,False
2026-06-29 16:30:00,114.001,559,0.32760625838618257,False,False
2026-06-29 16:35:00,113.947,502,0.6511788066599521,False,True
2026-06-29 16:40:00,113.976,411,0.6652631529111588,False,False
2026-06-29 16:45:00,113.983,438,0.6374893742434905,False,False
2026-06-29 16:50:00,113.969,344,0.6051985008522436,False,False
2026-06-29 16:55:00,113.975,572,0.8436382357653405,False,False
2026-06-29 17:00:00,113.931,870,2.221974194875331,True,False
2026-06-29 17:05:00,113.917,430,2.0481342072475823,True,False
2026-06-29 17:10:00,113.897,502,1.8892616362162769,False,True
2026-06-29 17:15:00,113.893,704,1.9470011619696803,False,False
2026-06-29 17:20:00,113.897,564,1.9290061424740323,False,False
2026-06-29 17:25:00,113.927,540,1.900199033063352,False,False
2026-06-29 17:30:00,113.908,535,1.7372560198090456,False,False
2026-06-29 17:35:00,113.933,405,1.7902787330241936,False,False
2026-06-29 17:40:00,113.942,433,1.5293302025281712,False,False
2026-06-29 17:45:00,113.921,416,1.6597610869614063,False,False
2026-06-29 17:50:00,113.995,584,0.4767539896603367,False,True
2026-06-29 17:55:00,113.954,574,0.4163358189241903,False,False
2026-06-29 18:00:00,113.966,550,0.424250873886168,False,False
2026-06-29 18:05:00,113.968,329,0.3858146371637413,False,False
2026-06-29 18:10:00,113.967,330,0.612926183821483,False,False
2026-06-29 18:15:00,113.97,315,0.7991160311095282,False,False
2026-06-29 18:20:00,113.969,283,0.9656704577685611,False,False
2026-06-29 18:25:00,113.966,274,1.2058250440368596,False,False
2026-06-29 18:30:00,113.963,301,1.327851208911505,False,False
2026-06-29 18:35:00,113.944,362,1.3605782053968323,False,False
2026-06-29 18:40:00,113.932,352,0.9056618668801503,False,False
2026-06-29 18:45:00,113.941,320,0.21775222613275988,False,True
2026-06-29 18:50:00,113.943,401,-0.7881577303265546,False,False
2026-06-29 18:55:00,113.94,350,-0.7646064391313416,False,False
2026-06-29 19:00:00,113.971,410,-0.5638220852781606,False,False
2026-06-29 19:05:00,113.971,291,-0.5126900419845589,False,False
2026-06-29 19:10:00,113.967,317,-0.5810943283108015,False,False
2026-06-29 19:15:00,113.979,263,-0.5299377515061511,False,False
2026-06-29 19:20:00,113.972,313,-0.5466177152860371,False,False
2026-06-29 19:25:00,113.983,175,0.014205662110382787,False,False
2026-06-29 19:30:00,114.009,407,0.14729305723258865,False,False
2026-06-29 19:35:00,114.032,283,0.18376753433588486,False,False
2026-06-29 19:40:00,114.027,241,0.13916408977821285,False,False
2026-06-29 19:45:00,114.051,255,0.1317244877881917,False,False
2026-06-29 19:50:00,114.047,288,-0.18712392207180029,False,True
2026-06-29 19:55:00,114.027,311,-0.17255764762265555,False,False
2026-06-29 20:00:00,114.008,305,-0.1888366616257509,False,False
2026-06-29 20:05:00,114.021,211,-0.08248830961400748,False,False
2026-06-29 20:10:00,114.017,268,-0.11083639580652761,False,False
2026-06-29 20:15:00,113.994,192,-0.18391821898124625,False,False
2026-06-29 20:20:00,114.007,220,-0.6822420981921392,False,False
2026-06-29 20:25:00,114.005,238,-0.6972867094183672,False,False
2026-06-29 20:30:00,113.988,232,-0.6864326067153378,False,False
2026-06-29 20:35:00,113.994,200,-0.6049040959961107,False,False
2026-06-29 20:40:00,113.983,244,-0.6699376614659183,False,False
2026-06-29 20:45:00,113.993,199,-0.8260783148277505,False,True
2026-06-29 20:50:00,114.033,218,-1.1219907897885135,False,False
2026-06-29 20:55:00,114.048,413,-0.06942578125939743,False,True
2026-06-29 21:00:00,114.043,229,-0.08597712083134446,False,False
2026-06-29 21:05:00,114.054,192,-0.08851625965107446,False,False
2026-06-29 21:10:00,114.034,195,-0.05763659340035511,False,False
2026-06-29 21:15:00,114.03,146,0.09325335636524211,False,False
2026-06-29 21:20:00,114.023,129,0.25462104867690394,False,True
2026-06-29 21:25:00,114.041,208,0.2471902444820083,False,False
2026-06-29 21:30:00,114.04,121,0.37140743912868535,False,False
2026-06-29 21:35:00,114.033,142,0.43045776932562846,False,False
2026-06-29 21:40:00,114.047,152,0.45156304695161653,False,False
2026-06-29 21:45:00,114.055,212,-0.7671764718178664,False,True
2026-06-29 21:50:00,114.054,172,-0.9061965687275192,False,False
2026-06-29 21:55:00,114.038,423,0.5157992119201538,False,False
2026-06-29 22:00:00,114.022,186,0.5124757316188394,False,False
2026-06-29 22:05:00,114.025,139,0.5200542469790728,False,False
2026-06-29 22:10:00,114.012,180,0.4554394125749101,False,False
2026-06-29 22:15:00,114.027,165,0.45963711273863345,False,False
2026-06-29 22:20:00,114.028,204,0.36947675498539334,False,False
2026-06-29 22:25:00,114.021,231,0.3184741931082728,False,False
2026-06-29 22:30:00,114.009,249,0.27831204978631496,False,False
2026-06-29 22:35:00,114.01,153,0.33921350642611936,False,False
2026-06-29 22:40:00,114.022,204,0.3083754449084909,False,False
2026-06-29 22:45:00,114.025,204,-0.9186500056202119,False,False
2026-06-29 22:50:00,114.008,244,-0.8242535338298846,False,False
2026-06-29 22:55:00,114.017,356,-0.30633133859326034,False,False
2026-06-29 23:00:00,114.014,291,-0.24132643120996972,False,False
2026-06-29 23:05:00,114.028,153,-0.19552825097574117,False,False
2026-06-29 23:10:00,114.007,125,0.023269586582850534,False,False
2026-06-29 23:15:00,114.009,151,0.1148676025268643,False,False
2026-06-29 23:20:00,114.009,118,0.23908123180916344,False,False
2026-06-29 23:25:00,113.996,141,0.26929620912701263,False,False
2026-06-29 23:30:00,113.996,134,0.34449895445903855,False,False
2026-06-29 23:35:00,113.982,140,0.39156496745967817,False,False
2026-06-29 23:40:00,113.965,97,0.43982724870757317,False,False
2026-06-29 23:45:00,113.96,117,-0.3785899134376963,False,False
